iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	occlusion1	occlusion2	clickedHiddenObj	intendedName	clickedName	correct	condition	responseRT	eventType
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	7	1578455953046	far	irrelevant	1	4	[checked_red_star,spotted_red_square,spotted_green_triangle,striped_blue_triangle,spotted_green_circle]	[3,3,2,3,1]	[3,2,1,1,3]	[2,1]	[1,1]	false	spotted_green_circle	spotted_green_circle	true	scripted	1496	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	8	1578455959016	close	critical	1	4	[spotted_blue_square,striped_blue_star,wavy_green_circle,checked_black_triangle,striped_red_triangle]	[1,3,1,2,1]	[3,2,2,3,1]	[2,3]	[3,3]	false	striped_red_triangle	striped_red_triangle	true	scripted	1565	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	9	1578455965050	far	irrelevant	2	3	[checked_black_circle,striped_green_circle,checked_blue_square,striped_red_star]	[2,1,3,2]	[1,1,2,3]	[2,1]	[1,1]	false	striped_red_star	striped_red_star	true	scripted	1267	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	10	1578455971162	far	irrelevant	1	2	[wavy_green_square,striped_red_square,spotted_green_star]	[3,2,3]	[2,1,1]	[3,2]	[1,1]	false	spotted_green_star	spotted_green_star	true	scripted	1367	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	11	1578455977339	close	irrelevant	1	4	[checked_red_star,striped_green_square,checked_black_circle,spotted_black_circle,striped_black_square]	[3,2,1,2,1]	[3,1,3,3,2]	[2,3]	[3,2]	false	striped_black_square	striped_black_square	true	scripted	1405	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	12	1578455983585	far	irrelevant	1	2	[wavy_blue_triangle,striped_green_triangle,spotted_blue_star]	[1,3,3]	[3,1,3]	[1,3]	[2,1]	false	spotted_blue_star	spotted_blue_star	true	scripted	1525	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	13	1578455989549	far	irrelevant	1	2	[checked_black_triangle,striped_green_square,checked_black_star]	[1,3,1]	[2,2,3]	[1,2]	[1,1]	false	checked_black_star	checked_black_star	true	scripted	1787	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	14	1578455996340	close	critical	1	4	[striped_red_triangle,spotted_red_circle,spotted_red_star,wavy_blue_square,striped_black_star]	[3,1,1,3,3]	[3,3,1,2,1]	[1,1]	[2,3]	false	striped_black_star	striped_black_star	true	scripted	1842	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	15	1578456002928	close	irrelevant	1	2	[spotted_green_triangle,wavy_green_star,spotted_black_star]	[1,3,1]	[1,1,3]	[1,1]	[3,3]	false	spotted_black_star	spotted_black_star	true	scripted	1760	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	16	1578456008860	close	critical	1	2	[checked_blue_square,wavy_black_triangle,wavy_green_square]	[2,3,1]	[3,3,1]	[2,3]	[3,2]	false	wavy_green_square	wavy_green_square	true	scripted	1351	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	17	1578456015303	far	irrelevant	1	2	[wavy_blue_circle,spotted_blue_triangle,wavy_red_square]	[1,3,2]	[2,2,1]	[3,2]	[2,3]	false	wavy_red_square	wavy_red_square	true	scripted	1412	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	18	1578456021669	far	irrelevant	2	3	[wavy_green_square,spotted_red_star,striped_black_circle,wavy_green_triangle]	[3,1,2,2]	[1,3,3,1]	[3,1]	[2,3]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	1415	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	19	1578456028099	far	irrelevant	2	4	[spotted_blue_square,wavy_red_star,wavy_green_triangle,spotted_blue_triangle,wavy_green_circle]	[3,1,3,1,1]	[1,1,3,2,3]	[1,1]	[1,2]	false	wavy_green_circle	wavy_green_circle	true	scripted	1512	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	20	1578456034421	close	irrelevant	1	3	[spotted_black_circle,spotted_green_square,striped_red_square,checked_red_circle]	[2,1,1,3]	[1,3,2,2]	[1,2]	[3,1]	false	checked_red_circle	checked_red_circle	true	scripted	1703	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	21	1578456040456	close	irrelevant	2	3	[striped_red_circle,spotted_blue_square,wavy_black_star,striped_green_star]	[2,1,1,3]	[3,3,1,2]	[2,3]	[1,3]	false	striped_green_star	striped_green_star	true	scripted	1407	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	22	1578456047001	far	irrelevant	1	2	[striped_blue_square,spotted_black_triangle,striped_black_star]	[2,1,2]	[1,1,3]	[1,1]	[3,1]	false	striped_black_star	striped_black_star	true	scripted	1438	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	23	1578456053139	far	irrelevant	2	3	[checked_blue_star,spotted_blue_triangle,checked_black_triangle,checked_green_circle]	[2,3,1,3]	[3,1,1,3]	[3,1]	[1,1]	false	checked_green_circle	checked_green_circle	true	scripted	1375	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	24	1578456059431	far	irrelevant	1	4	[spotted_black_circle,spotted_blue_star,wavy_black_circle,wavy_green_triangle,wavy_red_square]	[1,1,2,3,1]	[1,2,1,3,3]	[1,2]	[3,2]	false	wavy_red_square	wavy_red_square	true	scripted	1581	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	25	1578456066050	close	critical	2	4	[checked_blue_circle,checked_red_triangle,checked_red_square,spotted_red_star,striped_red_square]	[2,3,1,3,3]	[1,3,3,1,2]	[1,3]	[3,1]	false	striped_red_square	striped_red_square	true	scripted	1565	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	26	1578456074087	close	irrelevant	1	2	[wavy_green_square,wavy_black_triangle,striped_black_triangle]	[3,1,2]	[1,1,3]	[3,1]	[3,3]	false	striped_black_triangle	wavy_black_triangle	false	scripted	3022	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	27	1578456079832	far	irrelevant	2	4	[striped_green_star,wavy_green_circle,spotted_green_circle,checked_black_star,checked_red_square]	[2,1,1,3,2]	[3,3,2,2,1]	[1,3]	[1,2]	false	checked_red_square	checked_red_square	true	scripted	1285	clickedObj
pilot1	8455-d6f74b9f-17fa-4b57-9161-39803cc0fd35	28	1578456086972	close	critical	1	2	[checked_green_square,wavy_blue_triangle,checked_black_square]	[3,2,3]	[2,1,3]	[3,2]	[3,1]	false	checked_black_square	checked_black_square	true	scripted	1366	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452896358	far	irrelevant	2	4	[striped_black_star,wavy_black_star,wavy_green_star,spotted_blue_triangle,wavy_blue_square]	[1,2,2,3,1]	[1,3,1,2,3]	[1,1]	[2,1]	false	wavy_blue_square	wavy_blue_square	true	scripted	2087	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	2	1578452904021	far	irrelevant	1	2	[striped_red_triangle,spotted_black_triangle,striped_green_star]	[1,3,1]	[2,2,1]	[3,2]	[3,3]	false	striped_green_star	striped_green_star	true	scripted	2602	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	3	1578452910272	close	irrelevant	2	3	[striped_red_circle,wavy_black_triangle,wavy_black_square,spotted_black_circle]	[2,2,3,3]	[3,1,1,3]	[2,1]	[3,1]	false	spotted_black_circle	spotted_black_circle	true	scripted	1468	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	4	1578452916216	far	irrelevant	1	4	[checked_green_triangle,striped_green_triangle,striped_blue_circle,wavy_blue_triangle,spotted_green_star]	[3,1,3,2,2]	[2,3,1,1,3]	[3,1]	[1,1]	false	spotted_green_star	spotted_green_star	true	scripted	1578	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	5	1578452922142	close	irrelevant	1	2	[checked_green_triangle,striped_green_star,checked_red_triangle]	[3,1,2]	[1,2,3]	[1,2]	[2,1]	false	checked_red_triangle	checked_red_triangle	true	scripted	1054	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	6	1578452929057	close	irrelevant	1	3	[spotted_green_triangle,wavy_black_square,wavy_red_star,checked_green_square]	[1,3,1,1]	[2,2,1,3]	[1,2]	[3,3]	false	checked_green_square	checked_green_square	true	scripted	1750	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	7	1578452935510	far	irrelevant	2	4	[striped_black_star,checked_black_square,spotted_red_square,spotted_green_star,striped_red_triangle]	[1,2,3,3,2]	[1,1,3,1,3]	[2,1]	[3,1]	false	striped_red_triangle	striped_red_triangle	true	scripted	1890	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	8	1578452941932	far	irrelevant	1	4	[checked_green_square,checked_green_star,spotted_green_triangle,spotted_blue_triangle,checked_blue_circle]	[2,1,3,2,3]	[3,2,2,1,3]	[1,2]	[1,1]	false	checked_blue_circle	checked_blue_circle	true	scripted	1769	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	9	1578452947953	far	irrelevant	2	4	[spotted_blue_star,spotted_green_triangle,spotted_green_star,checked_red_circle,wavy_red_square]	[3,3,2,1,3]	[3,2,3,1,1]	[2,3]	[1,1]	false	wavy_red_square	wavy_red_square	true	scripted	1744	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	10	1578452953952	close	critical	1	2	[checked_green_star,striped_black_circle,checked_red_star]	[1,3,1]	[2,3,1]	[1,2]	[2,3]	false	checked_red_star	checked_red_star	true	scripted	1856	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	11	1578452960601	close	critical	2	4	[checked_green_circle,spotted_black_star,striped_black_square,striped_green_star,spotted_red_circle]	[2,1,3,1,3]	[3,1,2,3,3]	[2,3]	[3,2]	false	spotted_red_circle	spotted_red_circle	true	scripted	1750	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	12	1578452966006	far	irrelevant	1	4	[checked_blue_triangle,spotted_green_triangle,striped_black_star,wavy_blue_triangle,checked_blue_square]	[2,2,3,1,3]	[3,1,2,2,1]	[2,3]	[1,3]	false	checked_blue_square	checked_blue_square	true	scripted	1356	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	13	1578452971819	far	irrelevant	1	4	[spotted_green_star,spotted_green_square,wavy_red_triangle,wavy_blue_star,wavy_blue_circle]	[3,3,1,1,3]	[3,2,2,1,1]	[3,3]	[2,1]	false	wavy_blue_circle	wavy_blue_circle	true	scripted	1687	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	14	1578452977801	far	irrelevant	1	2	[checked_black_star,striped_blue_triangle,spotted_black_square]	[3,3,1]	[1,3,2]	[3,3]	[3,2]	false	spotted_black_square	spotted_black_square	true	scripted	1483	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	15	1578452984003	close	irrelevant	1	2	[wavy_green_square,striped_green_circle,wavy_red_circle]	[3,1,2]	[1,1,1]	[3,1]	[1,2]	false	wavy_red_circle	wavy_red_circle	true	scripted	1299	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	16	1578452989816	far	irrelevant	1	2	[wavy_blue_triangle,spotted_red_triangle,wavy_red_circle]	[3,3,1]	[2,3,1]	[3,2]	[1,2]	false	wavy_red_circle	wavy_red_circle	true	scripted	1287	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	17	1578452995724	far	irrelevant	1	2	[striped_blue_star,wavy_black_square,striped_black_circle]	[2,3,1]	[1,3,2]	[3,3]	[3,1]	false	striped_black_circle	striped_black_circle	true	scripted	1226	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	18	1578453001259	close	critical	1	3	[striped_blue_square,striped_green_star,striped_red_triangle,spotted_green_triangle]	[1,3,1,2]	[3,2,2,1]	[1,2]	[2,3]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	1262	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	19	1578453006290	close	irrelevant	1	2	[wavy_green_triangle,checked_green_circle,checked_red_triangle]	[2,2,3]	[1,3,1]	[2,3]	[3,3]	false	checked_red_triangle	checked_red_triangle	true	scripted	1206	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	20	1578453012962	close	critical	1	3	[striped_blue_star,wavy_blue_triangle,spotted_blue_circle,wavy_green_star]	[2,3,3,3]	[3,1,2,3]	[2,3]	[1,1]	false	wavy_green_star	wavy_green_star	true	scripted	2072	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	21	1578453018482	far	irrelevant	1	2	[checked_green_circle,checked_blue_square,striped_green_star]	[1,3,1]	[3,1,2]	[3,1]	[3,2]	false	striped_green_star	striped_green_star	true	scripted	1141	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	22	1578453024777	close	irrelevant	2	4	[wavy_red_circle,striped_blue_circle,checked_blue_star,wavy_green_triangle,wavy_blue_star]	[3,2,3,3,2]	[1,1,3,2,3]	[3,1]	[3,2]	false	wavy_blue_star	wavy_blue_star	true	scripted	1833	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	23	1578453030391	close	critical	1	3	[wavy_green_triangle,spotted_blue_circle,checked_black_square,checked_blue_triangle]	[1,3,2,2]	[2,3,1,3]	[1,2]	[3,2]	false	checked_blue_triangle	checked_blue_triangle	true	scripted	1418	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	24	1578453036195	far	irrelevant	1	2	[spotted_green_star,wavy_blue_square,wavy_blue_triangle]	[1,3,1]	[1,1,2]	[3,1]	[3,3]	false	wavy_blue_triangle	wavy_blue_triangle	true	scripted	1366	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	25	1578453042976	far	irrelevant	1	4	[wavy_black_square,checked_blue_circle,spotted_green_circle,checked_black_square,wavy_red_triangle]	[1,1,3,3,2]	[1,2,2,3,3]	[1,2]	[3,1]	false	wavy_red_triangle	wavy_red_triangle	true	scripted	1444	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	26	1578453049003	far	irrelevant	1	3	[striped_red_circle,checked_green_triangle,checked_black_circle,wavy_black_star]	[2,3,3,1]	[3,1,3,1]	[3,1]	[3,2]	false	wavy_black_star	wavy_black_star	true	scripted	1574	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	27	1578453054569	close	critical	1	2	[striped_blue_circle,spotted_black_star,spotted_green_star]	[1,1,2]	[2,3,3]	[1,3]	[3,3]	false	spotted_green_star	spotted_green_star	true	scripted	1214	clickedObj
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	28	1578453061893	close	irrelevant	1	2	[spotted_green_star,striped_green_square,checked_green_square]	[3,1,3]	[3,2,1]	[3,3]	[2,1]	false	checked_green_square	striped_green_square	false	scripted	1750	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	1	1578452943901	close	irrelevant	2	3	[spotted_red_triangle,spotted_blue_square,striped_green_star,striped_green_triangle]	[3,1,1,3]	[1,1,2,2]	[1,1]	[1,2]	true	striped_green_triangle	striped_green_star	false	scripted	24861	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	2	1578452964783	far	irrelevant	1	4	[striped_green_square,checked_red_triangle,spotted_red_square,striped_blue_circle,spotted_blue_star]	[1,2,1,3,3]	[3,3,1,2,3]	[3,2]	[2,1]	false	spotted_blue_star	striped_green_square	false	scripted	4611	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	3	1578452976991	far	irrelevant	1	4	[wavy_red_square,striped_red_circle,checked_green_square,spotted_green_star,spotted_black_triangle]	[1,3,3,1,2]	[1,3,1,3,3]	[1,3]	[1,2]	false	spotted_black_triangle	spotted_black_triangle	true	scripted	3628	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	4	1578452989392	far	irrelevant	1	4	[striped_black_star,striped_blue_square,spotted_blue_star,checked_red_star,striped_blue_circle]	[3,2,1,1,1]	[1,1,3,1,2]	[1,1]	[3,2]	false	striped_blue_circle	striped_blue_circle	true	scripted	1920	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	5	1578453001552	close	critical	1	4	[wavy_green_square,checked_blue_star,spotted_red_star,spotted_green_triangle,checked_blue_triangle]	[2,3,3,2,1]	[1,2,1,3,3]	[2,3]	[1,2]	true	checked_blue_triangle	spotted_green_triangle	false	scripted	4116	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	6	1578453010731	far	irrelevant	1	2	[striped_black_circle,wavy_red_triangle,checked_red_square]	[3,1,3]	[1,1,3]	[1,1]	[2,3]	false	checked_red_square	checked_red_square	true	scripted	2146	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	7	1578453022230	close	critical	1	3	[spotted_blue_star,spotted_blue_circle,spotted_black_square,spotted_black_circle]	[1,2,2,1]	[2,3,1,3]	[2,3]	[3,3]	false	spotted_black_circle	spotted_black_circle	true	scripted	-5224	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	8	1578453030492	far	irrelevant	1	4	[checked_red_circle,spotted_red_square,spotted_black_triangle,wavy_red_triangle,checked_black_star]	[1,1,1,3,2]	[2,1,3,3,1]	[1,2]	[2,3]	false	checked_black_star	checked_black_star	true	scripted	2254	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	9	1578453039887	far	irrelevant	1	2	[wavy_black_square,spotted_red_circle,striped_black_triangle]	[1,3,2]	[2,2,3]	[1,2]	[1,3]	false	striped_black_triangle	striped_black_triangle	true	scripted	2562	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	10	1578453046963	far	irrelevant	2	3	[wavy_blue_star,checked_green_square,spotted_black_triangle,striped_green_circle]	[3,1,2,1]	[2,3,1,1]	[1,3]	[2,1]	false	striped_green_circle	striped_green_circle	true	scripted	2008	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	11	1578453055109	close	irrelevant	1	2	[checked_green_circle,wavy_black_square,striped_black_square]	[1,2,3]	[2,1,1]	[1,2]	[1,3]	false	striped_black_square	wavy_black_square	false	scripted	2927	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	12	1578453064143	close	irrelevant	1	4	[wavy_blue_star,wavy_green_square,checked_black_circle,checked_blue_triangle,striped_green_circle]	[2,3,3,3,1]	[1,3,2,1,3]	[2,1]	[1,1]	false	striped_green_circle	striped_green_circle	true	scripted	3158	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	13	1578453073816	far	irrelevant	1	4	[wavy_red_triangle,striped_green_square,striped_blue_square,striped_blue_circle,striped_green_star]	[1,2,2,3,3]	[2,3,1,1,3]	[2,3]	[3,2]	false	striped_green_star	striped_green_star	true	scripted	3288	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	14	1578453082255	close	irrelevant	1	2	[wavy_blue_triangle,checked_blue_star,checked_red_triangle]	[2,1,2]	[1,1,3]	[1,1]	[3,2]	false	checked_red_triangle	checked_red_triangle	true	scripted	-6973	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	15	1578453091782	close	critical	1	4	[striped_red_square,checked_red_triangle,checked_black_circle,checked_blue_triangle,checked_black_square]	[1,1,3,2,3]	[2,1,1,3,2]	[1,2]	[3,3]	false	checked_black_square	checked_black_square	true	scripted	3864	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	16	1578453101735	close	critical	1	2	[checked_blue_star,striped_black_triangle,spotted_black_triangle]	[3,2,3]	[1,3,2]	[2,3]	[3,3]	false	spotted_black_triangle	spotted_black_triangle	true	scripted	2612	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	17	1578453110148	far	irrelevant	1	2	[striped_green_square,checked_black_star,spotted_green_triangle]	[1,2,3]	[1,1,2]	[2,1]	[3,1]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	1740	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	18	1578453118679	close	irrelevant	2	3	[wavy_red_circle,spotted_black_triangle,wavy_blue_square,striped_red_circle]	[3,1,1,3]	[3,2,3,1]	[1,2]	[1,3]	false	striped_red_circle	striped_red_circle	true	scripted	3568	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	19	1578453129091	far	irrelevant	1	3	[striped_blue_star,wavy_black_triangle,spotted_blue_star,spotted_red_circle]	[1,2,1,3]	[3,1,1,2]	[2,1]	[2,3]	false	spotted_red_circle	spotted_red_circle	true	scripted	3069	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	20	1578453137305	far	irrelevant	1	4	[spotted_green_star,checked_red_circle,striped_blue_square,striped_blue_star,checked_red_triangle]	[3,1,2,3,1]	[3,3,1,1,2]	[1,3]	[2,3]	false	checked_red_triangle	checked_red_triangle	true	scripted	3356	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	21	1578453145372	close	irrelevant	1	2	[checked_black_triangle,striped_red_circle,wavy_black_circle]	[3,3,2]	[2,3,3]	[3,2]	[1,2]	false	wavy_black_circle	wavy_black_circle	true	scripted	2320	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	22	1578453152489	far	irrelevant	2	4	[checked_black_triangle,wavy_blue_square,spotted_green_triangle,striped_black_circle,spotted_black_star]	[1,2,1,2,3]	[1,3,2,1,2]	[2,3]	[2,1]	false	spotted_black_star	spotted_black_star	true	scripted	2484	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	23	1578453160190	far	irrelevant	2	4	[wavy_green_square,spotted_black_triangle,striped_red_triangle,wavy_red_square,checked_red_circle]	[2,2,3,3,1]	[1,3,3,1,3]	[2,3]	[3,1]	false	checked_red_circle	checked_red_circle	true	scripted	2328	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	24	1578453167042	far	irrelevant	1	3	[wavy_green_star,spotted_blue_square,striped_blue_square,checked_green_circle]	[2,1,3,3]	[1,2,2,1]	[3,2]	[1,1]	false	checked_green_circle	checked_green_circle	true	scripted	2234	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	25	1578453174841	close	critical	1	2	[wavy_green_square,striped_green_circle,striped_black_square]	[3,3,1]	[1,3,1]	[3,1]	[2,3]	false	striped_black_square	striped_black_square	true	scripted	2799	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	26	1578453181963	close	irrelevant	2	4	[striped_red_triangle,wavy_red_circle,spotted_blue_circle,spotted_black_circle,striped_blue_triangle]	[3,3,1,2,3]	[2,1,2,1,3]	[3,1]	[2,1]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	2272	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	27	1578453188676	far	irrelevant	2	4	[spotted_red_triangle,checked_green_triangle,checked_black_star,wavy_black_triangle,spotted_green_circle]	[3,3,1,1,1]	[3,2,3,2,1]	[3,2]	[1,3]	false	spotted_green_circle	spotted_green_circle	true	scripted	2360	clickedObj
pilot1	1086-9cb58c7a-f158-46cc-9a8d-409aa3f5225e	28	1578453197464	close	critical	1	3	[checked_green_circle,checked_green_square,wavy_blue_triangle,checked_blue_circle]	[3,3,1,1]	[3,2,1,2]	[3,3]	[2,3]	false	checked_blue_circle	checked_blue_circle	true	scripted	3542	clickedObj
